epoch 1
loss = 1.237720
accuracy = 0.300000
loss = 0.938900
accuracy = 0.400000
loss = 1.016657
accuracy = 0.300000
loss = 1.445561
accuracy = 0.100000
loss = 1.108533
accuracy = 0.200000
loss = 1.057495
accuracy = 0.500000
loss = 1.109265
accuracy = 0.400000
loss = 1.173344
accuracy = 0.400000
loss = 0.965639
accuracy = 0.700000
loss = 0.969280
accuracy = 0.700000
loss = 1.030456
accuracy = 0.300000
loss = 1.118780
accuracy = 0.000000
loss = 1.100722
accuracy = 0.000000
loss = 1.119590
accuracy = 0.600000
loss = 1.012896
accuracy = 0.700000
loss = 1.095831
accuracy = 0.500000
loss = 1.505701
accuracy = 0.000000
loss = 0.957836
accuracy = 0.900000
loss = 0.922154
accuracy = 1.000000
loss = 0.984477
accuracy = 0.600000
loss = 1.110025
accuracy = 0.400000
loss = 1.094092
accuracy = 0.200000
loss = 0.942133
accuracy = 0.600000
loss = 1.026633
accuracy = 0.100000
loss = 1.022765
accuracy = 0.600000
loss = 1.149702
accuracy = 0.400000
loss = 1.016792
accuracy = 0.700000
loss = 1.162126
accuracy = 0.300000
loss = 0.926988
accuracy = 0.600000
loss = 0.950657
accuracy = 0.700000
loss = 1.244448
accuracy = 0.200000
loss = 1.330721
accuracy = 0.000000
loss = 0.963875
accuracy = 0.600000
loss = 1.196630
accuracy = 0.400000
loss = 1.063796
accuracy = 0.000000
loss = 0.954205
accuracy = 0.500000
loss = 0.835344
accuracy = 1.000000
loss = 1.034658
accuracy = 0.400000
loss = 0.988139
accuracy = 0.600000
loss = 1.142519
accuracy = 0.400000
loss = 1.046078
accuracy = 0.400000
loss = 1.127241
accuracy = 0.100000
loss = 0.990923
accuracy = 0.500000
loss = 0.998914
accuracy = 0.400000
loss = 1.014660
accuracy = 0.400000
loss = 0.900101
accuracy = 0.800000
loss = 1.174965
accuracy = 0.400000
loss = 1.112203
accuracy = 0.400000
loss = 0.881595
accuracy = 0.700000
loss = 1.036072
accuracy = 0.300000
loss = 1.300288
accuracy = 0.300000
loss = 1.009740
accuracy = 0.500000
loss = 1.045713
accuracy = 0.400000
loss = 0.891822
accuracy = 0.700000
loss = 0.904734
accuracy = 0.800000
loss = 0.882595
accuracy = 0.900000
loss = 1.226274
accuracy = 0.400000
loss = 0.979160
accuracy = 0.500000
loss = 1.297544
accuracy = 0.200000
loss = 1.068348
accuracy = 0.400000
loss = 0.816558
accuracy = 0.800000
loss = 1.117397
accuracy = 0.400000
loss = 0.988313
accuracy = 0.600000
loss = 1.155202
accuracy = 0.200000
loss = 0.847736
accuracy = 0.700000
loss = 1.140556
accuracy = 0.500000
loss = 1.030993
accuracy = 0.600000
loss = 0.932782
accuracy = 0.500000
loss = 1.403198
accuracy = 0.000000
loss = 1.086638
accuracy = 0.400000
loss = 0.846347
accuracy = 0.700000
loss = 0.981307
accuracy = 0.400000
loss = 0.938453
accuracy = 0.600000
loss = 1.069958
accuracy = 0.500000
loss = 1.099526
accuracy = 0.300000
loss = 1.121972
accuracy = 0.500000
loss = 1.369880
accuracy = 0.200000
loss = 1.062436
accuracy = 0.300000
loss = 1.216802
accuracy = 0.000000
loss = 0.905529
accuracy = 0.700000
loss = 1.314304
accuracy = 0.000000
loss = 0.875531
accuracy = 0.700000
loss = 1.051487
accuracy = 0.600000
loss = 0.935377
accuracy = 0.500000
loss = 1.050143
accuracy = 0.600000
loss = 1.292515
accuracy = 0.300000
loss = 1.238604
accuracy = 0.100000
loss = 1.235826
accuracy = 0.300000
loss = 1.030269
accuracy = 0.200000
loss = 1.208267
accuracy = 0.200000
loss = 0.889811
accuracy = 0.700000
loss = 0.901355
accuracy = 0.700000
loss = 1.126839
accuracy = 0.500000
loss = 1.173686
accuracy = 0.300000
loss = 1.028257
accuracy = 0.700000
loss = 1.180537
accuracy = 0.100000
loss = 0.868836
accuracy = 0.900000
loss = 0.985299
accuracy = 0.400000
loss = 1.036092
accuracy = 0.200000
loss = 1.085523
accuracy = 0.300000
loss = 1.072528
accuracy = 0.600000
loss = 1.225157
accuracy = 0.400000
loss = 1.146519
accuracy = 0.200000
loss = 1.181714
accuracy = 0.400000
loss = 1.022498
accuracy = 0.500000
loss = 1.039620
accuracy = 0.500000
loss = 1.162185
accuracy = 0.300000
loss = 1.021690
accuracy = 0.400000
loss = 1.076190
accuracy = 0.500000
loss = 0.909764
accuracy = 0.900000
loss = 0.872754
accuracy = 0.900000
loss = 1.090493
accuracy = 0.300000
loss = 1.091136
accuracy = 0.300000
loss = 1.166473
accuracy = 0.300000
loss = 1.135445
accuracy = 0.400000
loss = 1.182081
accuracy = 0.100000
loss = 0.861802
accuracy = 0.900000
loss = 1.199538
accuracy = 0.400000
loss = 0.915760
accuracy = 0.700000
loss = 1.038204
accuracy = 0.500000
loss = 1.092788
accuracy = 0.500000
loss = 1.101880
accuracy = 0.100000
loss = 1.028333
accuracy = 0.300000
loss = 0.884923
accuracy = 0.900000
loss = 0.818376
accuracy = 1.000000
loss = 1.167216
accuracy = 0.300000
loss = 0.993895
accuracy = 0.400000
loss = 0.931330
accuracy = 0.600000
loss = 1.123214
accuracy = 0.300000
loss = 1.228866
accuracy = 0.000000
loss = 1.116391
accuracy = 0.300000
loss = 1.054767
accuracy = 0.200000
loss = 0.991791
accuracy = 0.500000
loss = 1.210162
accuracy = 0.200000
training time 0:02:32.969834
  training loss:                 1.06278
  training accuracy:             0.439634
  best epoch:                    3
  best training loss:            1.05699
epoch 6
loss = 0.875829
accuracy = 0.700000
loss = 0.900328
accuracy = 0.800000
loss = 0.976220
accuracy = 0.400000
loss = 0.882968
accuracy = 0.700000
loss = 0.975335
accuracy = 0.600000
loss = 1.093977
accuracy = 0.500000
loss = 1.033485
accuracy = 0.300000
loss = 1.159963
accuracy = 0.200000
loss = 1.115129
accuracy = 0.100000
loss = 1.010251
accuracy = 0.300000
loss = 0.953391
accuracy = 0.400000
loss = 1.062877
accuracy = 0.400000
loss = 1.236406
accuracy = 0.200000
loss = 1.132319
accuracy = 0.300000
loss = 1.339059
accuracy = 0.000000
loss = 0.937533
accuracy = 0.400000
loss = 1.122166
accuracy = 0.400000
loss = 1.016183
accuracy = 0.400000
loss = 0.834712
accuracy = 0.900000
loss = 1.022790
accuracy = 0.600000
loss = 0.985489
accuracy = 0.800000
loss = 1.142184
accuracy = 0.300000
loss = 1.273263
accuracy = 0.300000
loss = 1.058563
accuracy = 0.400000
loss = 1.022337
accuracy = 0.600000
loss = 1.204100
accuracy = 0.300000
loss = 0.903663
accuracy = 0.900000
loss = 1.095082
accuracy = 0.200000
loss = 1.014849
accuracy = 0.400000
loss = 1.145550
accuracy = 0.200000
loss = 1.235410
accuracy = 0.300000
loss = 0.934438
accuracy = 0.400000
loss = 1.019678
accuracy = 0.300000
loss = 1.447807
accuracy = 0.100000
loss = 1.112695
accuracy = 0.200000
loss = 1.064383
accuracy = 0.400000
loss = 1.112575
accuracy = 0.400000
loss = 1.181175
accuracy = 0.400000
loss = 0.952626
accuracy = 0.700000
loss = 0.954157
accuracy = 0.700000
loss = 1.027674
accuracy = 0.300000
loss = 1.132036
accuracy = 0.000000
loss = 1.144231
accuracy = 0.100000
loss = 1.122441
accuracy = 0.600000
loss = 0.963140
accuracy = 0.700000
loss = 1.089508
accuracy = 0.500000
loss = 1.265285
accuracy = 0.200000
loss = 0.934112
accuracy = 0.900000
loss = 0.896847
accuracy = 0.900000
loss = 0.988896
accuracy = 0.300000
loss = 1.081746
accuracy = 0.400000
loss = 1.098171
accuracy = 0.200000
loss = 0.934208
accuracy = 0.600000
loss = 1.026117
accuracy = 0.100000
loss = 1.019263
accuracy = 0.600000
loss = 1.150250
accuracy = 0.600000
loss = 0.992936
accuracy = 0.700000
loss = 1.158180
accuracy = 0.400000
loss = 0.921902
accuracy = 0.700000
loss = 0.943974
accuracy = 0.700000
loss = 1.249689
accuracy = 0.200000
loss = 1.320142
accuracy = 0.000000
loss = 0.956392
accuracy = 0.600000
loss = 1.198407
accuracy = 0.400000
loss = 1.068375
accuracy = 0.100000
loss = 0.953557
accuracy = 0.600000
loss = 0.822310
accuracy = 1.000000
loss = 1.038239
accuracy = 0.400000
loss = 0.985568
accuracy = 0.600000
loss = 1.127649
accuracy = 0.400000
loss = 1.052828
accuracy = 0.400000
loss = 1.123183
accuracy = 0.100000
loss = 0.989881
accuracy = 0.500000
loss = 0.979592
accuracy = 0.400000
loss = 1.016417
accuracy = 0.400000
loss = 0.896301
accuracy = 0.800000
loss = 1.177579
accuracy = 0.400000
loss = 1.112487
accuracy = 0.400000
loss = 0.877206
accuracy = 0.700000
loss = 1.041247
accuracy = 0.300000
loss = 1.298263
accuracy = 0.300000
loss = 1.023050
accuracy = 0.500000
loss = 1.033306
accuracy = 0.400000
loss = 0.877254
accuracy = 0.700000
loss = 0.906719
accuracy = 0.800000
loss = 0.877804
accuracy = 0.900000
loss = 1.222936
accuracy = 0.400000
loss = 0.980146
accuracy = 0.500000
loss = 1.294622
accuracy = 0.200000
loss = 1.068287
accuracy = 0.400000
loss = 0.818597
accuracy = 0.800000
loss = 1.119168
accuracy = 0.400000
loss = 1.023798
accuracy = 0.600000
loss = 1.152301
accuracy = 0.200000
loss = 0.851108
accuracy = 0.700000
loss = 1.179330
accuracy = 0.300000
loss = 1.058222
accuracy = 0.400000
loss = 0.934248
accuracy = 0.500000
loss = 1.391161
accuracy = 0.000000
loss = 1.101656
accuracy = 0.400000
loss = 0.851064
accuracy = 0.700000
loss = 0.986096
accuracy = 0.400000
loss = 0.940984
accuracy = 0.600000
loss = 1.058856
accuracy = 0.500000
loss = 1.084226
accuracy = 0.300000
loss = 1.116192
accuracy = 0.500000
loss = 1.372655
accuracy = 0.200000
loss = 1.061044
accuracy = 0.300000
loss = 1.201141
accuracy = 0.000000
loss = 0.906549
accuracy = 0.700000
loss = 1.313331
accuracy = 0.000000
loss = 0.890593
accuracy = 0.700000
loss = 1.055901
accuracy = 0.600000
loss = 0.934468
accuracy = 0.500000
loss = 1.049610
accuracy = 0.600000
loss = 1.295321
accuracy = 0.300000
loss = 1.207926
accuracy = 0.100000
loss = 1.239826
accuracy = 0.300000
loss = 1.027037
accuracy = 0.200000
loss = 1.211252
accuracy = 0.200000
loss = 0.878442
accuracy = 0.700000
loss = 0.898369
accuracy = 0.700000
loss = 1.133620
accuracy = 0.500000
loss = 1.179249
accuracy = 0.300000
loss = 1.026157
accuracy = 0.700000
loss = 1.187103
accuracy = 0.100000
loss = 0.867089
accuracy = 0.900000
loss = 0.980391
accuracy = 0.400000
loss = 1.033898
accuracy = 0.200000
loss = 1.087911
accuracy = 0.300000
loss = 1.060305
accuracy = 0.600000
loss = 1.233346
accuracy = 0.400000
loss = 1.148135
accuracy = 0.200000
loss = 1.187939
accuracy = 0.400000
loss = 1.010859
accuracy = 0.500000
loss = 1.038156
accuracy = 0.500000
loss = 1.167609
accuracy = 0.300000
loss = 1.014979
accuracy = 0.400000
loss = 1.077006
accuracy = 0.500000
loss = 0.901451
accuracy = 0.900000
loss = 0.862282
accuracy = 0.900000
loss = 1.090964
accuracy = 0.300000
loss = 1.091708
accuracy = 0.300000
loss = 1.172813
accuracy = 0.300000
loss = 1.139496
accuracy = 0.400000
loss = 1.186231
accuracy = 0.100000
loss = 0.853141
accuracy = 0.900000
loss = 1.206779
accuracy = 0.400000
loss = 0.908893
accuracy = 0.700000
loss = 1.037068
accuracy = 0.500000
loss = 1.090835
accuracy = 0.500000
loss = 1.103207
accuracy = 0.100000
loss = 1.023576
accuracy = 0.300000
loss = 0.879921
accuracy = 0.900000
loss = 0.811325
accuracy = 1.000000
loss = 1.170860
accuracy = 0.300000
loss = 0.988586
accuracy = 0.400000
loss = 0.926716
accuracy = 0.600000
loss = 1.121905
accuracy = 0.300000
loss = 1.228070
accuracy = 0.000000
loss = 1.122674
accuracy = 0.300000
loss = 1.054123
accuracy = 0.200000
loss = 0.990619
accuracy = 0.500000
loss = 1.212915
accuracy = 0.200000
training time 0:03:02.579828
  training loss:                 1.05989
  training accuracy:             0.439634
  best epoch:                    3
  best training loss:            1.05699
epoch 7
loss = 0.867137
accuracy = 0.700000
loss = 0.897214
accuracy = 0.800000
loss = 0.976206
accuracy = 0.400000
loss = 0.880767
accuracy = 0.700000
loss = 0.978827
accuracy = 0.600000
loss = 1.094947
accuracy = 0.500000
loss = 1.038855
accuracy = 0.300000
loss = 1.157770
accuracy = 0.200000
loss = 1.107464
accuracy = 0.100000
loss = 1.021536
accuracy = 0.300000
loss = 0.956388
accuracy = 0.400000
loss = 1.063509
accuracy = 0.400000
loss = 1.236282
accuracy = 0.200000
loss = 1.131532
accuracy = 0.300000
loss = 1.341162
accuracy = 0.000000
loss = 0.942032
accuracy = 0.400000
loss = 1.120964
accuracy = 0.400000
loss = 1.022608
accuracy = 0.300000
loss = 0.829316
accuracy = 0.900000
loss = 1.018884
accuracy = 0.600000
loss = 0.978513
accuracy = 0.800000
loss = 1.142588
accuracy = 0.300000
loss = 1.269422
accuracy = 0.300000
loss = 1.059140
accuracy = 0.400000
loss = 1.019150
accuracy = 0.600000
loss = 1.203056
accuracy = 0.300000
loss = 0.897087
accuracy = 0.900000
loss = 1.097630
accuracy = 0.200000
loss = 0.992502
accuracy = 0.400000
loss = 1.138130
accuracy = 0.200000
loss = 1.232787
accuracy = 0.300000
loss = 0.931351
accuracy = 0.700000
loss = 1.022517
accuracy = 0.300000
loss = 1.445847
accuracy = 0.100000
loss = 1.112099
accuracy = 0.300000
loss = 1.061179
accuracy = 0.500000
loss = 1.113799
accuracy = 0.400000
loss = 1.183142
accuracy = 0.400000
loss = 0.946953
accuracy = 0.700000
loss = 0.948065
accuracy = 0.700000
loss = 1.028408
accuracy = 0.300000
loss = 1.139442
accuracy = 0.000000
loss = 1.154734
accuracy = 0.100000
loss = 1.122052
accuracy = 0.600000
loss = 0.954502
accuracy = 0.700000
loss = 1.089082
accuracy = 0.500000
loss = 1.265080
accuracy = 0.200000
loss = 0.920550
accuracy = 0.900000
loss = 0.874573
accuracy = 1.000000
loss = 0.976115
accuracy = 0.600000
loss = 1.077563
accuracy = 0.400000
loss = 1.101907
accuracy = 0.200000
loss = 0.926777
accuracy = 0.600000
loss = 1.024966
accuracy = 0.100000
loss = 1.016765
accuracy = 0.600000
loss = 1.148645
accuracy = 0.600000
loss = 0.993690
accuracy = 0.700000
loss = 1.159807
accuracy = 0.400000
loss = 0.916754
accuracy = 0.700000
loss = 0.938626
accuracy = 0.700000
loss = 1.252965
accuracy = 0.200000
loss = 1.319595
accuracy = 0.000000
loss = 0.950754
accuracy = 0.900000
loss = 1.198856
accuracy = 0.400000
loss = 1.070446
accuracy = 0.100000
loss = 0.950465
accuracy = 0.600000
loss = 0.815688
accuracy = 1.000000
loss = 1.036989
accuracy = 0.400000
loss = 0.983875
accuracy = 0.600000
loss = 1.116310
accuracy = 0.400000
loss = 1.054127
accuracy = 0.400000
loss = 1.122419
accuracy = 0.100000
loss = 0.989844
accuracy = 0.500000
loss = 0.982675
accuracy = 0.400000
loss = 1.017177
accuracy = 0.400000
loss = 0.894297
accuracy = 0.800000
loss = 1.178318
accuracy = 0.400000
loss = 1.112078
accuracy = 0.400000
loss = 0.877079
accuracy = 0.700000
loss = 1.042562
accuracy = 0.300000
loss = 1.294868
accuracy = 0.300000
loss = 1.033580
accuracy = 0.500000
loss = 1.031332
accuracy = 0.400000
loss = 0.874794
accuracy = 0.700000
loss = 0.908226
accuracy = 0.800000
loss = 0.877875
accuracy = 0.900000
loss = 1.219407
accuracy = 0.400000
loss = 0.981346
accuracy = 0.500000
loss = 1.290190
accuracy = 0.200000
loss = 1.067853
accuracy = 0.400000
loss = 0.822357
accuracy = 0.800000
loss = 1.119036
accuracy = 0.600000
loss = 1.037760
accuracy = 0.600000
loss = 1.149488
accuracy = 0.200000
loss = 0.854653
accuracy = 0.700000
loss = 1.195250
accuracy = 0.300000
loss = 1.069215
accuracy = 0.400000
loss = 0.935638
accuracy = 0.500000
loss = 1.382907
accuracy = 0.000000
loss = 1.112576
accuracy = 0.400000
loss = 0.854579
accuracy = 0.700000
loss = 0.988383
accuracy = 0.400000
loss = 0.942822
accuracy = 0.600000
loss = 1.053216
accuracy = 0.500000
loss = 1.077068
accuracy = 0.300000
loss = 1.115743
accuracy = 0.500000
loss = 1.373128
accuracy = 0.200000
loss = 1.060135
accuracy = 0.300000
loss = 1.191985
accuracy = 0.000000
loss = 0.907843
accuracy = 0.700000
loss = 1.310774
accuracy = 0.000000
loss = 0.903731
accuracy = 0.700000
loss = 1.059709
accuracy = 0.600000
loss = 0.934645
accuracy = 0.500000
loss = 1.049396
accuracy = 0.600000
loss = 1.295336
accuracy = 0.300000
loss = 1.194129
accuracy = 0.100000
loss = 1.240899
accuracy = 0.300000
loss = 1.023923
accuracy = 0.200000
loss = 1.210667
accuracy = 0.200000
loss = 0.871729
accuracy = 0.700000
loss = 0.899117
accuracy = 0.700000
loss = 1.138664
accuracy = 0.500000
loss = 1.181960
accuracy = 0.300000
loss = 1.024809
accuracy = 0.700000
loss = 1.190798
accuracy = 0.100000
loss = 0.869082
accuracy = 0.900000
loss = 0.978111
accuracy = 0.400000
loss = 1.033257
accuracy = 0.200000
loss = 1.092332
accuracy = 0.300000
loss = 1.051746
accuracy = 0.600000
loss = 1.237534
accuracy = 0.400000
loss = 1.149323
accuracy = 0.200000
loss = 1.191347
accuracy = 0.400000
loss = 1.003120
accuracy = 0.500000
loss = 1.037300
accuracy = 0.500000
loss = 1.171080
accuracy = 0.300000
loss = 1.010577
accuracy = 0.400000
loss = 1.077477
accuracy = 0.500000
loss = 0.895553
accuracy = 0.900000
loss = 0.855231
accuracy = 0.900000
loss = 1.091407
accuracy = 0.300000
loss = 1.091861
accuracy = 0.300000
loss = 1.177536
accuracy = 0.300000
loss = 1.141977
accuracy = 0.400000
loss = 1.188494
accuracy = 0.100000
loss = 0.848274
accuracy = 0.900000
loss = 1.211330
accuracy = 0.400000
loss = 0.904973
accuracy = 0.700000
loss = 1.036536
accuracy = 0.500000
loss = 1.089749
accuracy = 0.500000
loss = 1.103704
accuracy = 0.100000
loss = 1.018991
accuracy = 0.300000
loss = 0.878069
accuracy = 0.900000
loss = 0.808602
accuracy = 1.000000
loss = 1.172624
accuracy = 0.300000
loss = 0.984417
accuracy = 0.400000
loss = 0.924553
accuracy = 0.600000
loss = 1.119690
accuracy = 0.300000
loss = 1.223768
accuracy = 0.000000
loss = 1.126220
accuracy = 0.300000
loss = 1.052528
accuracy = 0.200000
loss = 0.991291
accuracy = 0.500000
loss = 1.212756
accuracy = 0.200000
training time 0:03:32.026510
  training loss:                 1.05903
  training accuracy:             0.447561
  best epoch:                    3
  best training loss:            1.05699
epoch 8
loss = 0.861316
accuracy = 0.700000
loss = 0.897054
accuracy = 0.800000
loss = 0.976290
accuracy = 0.400000
loss = 0.880955
accuracy = 0.700000
loss = 0.983476
accuracy = 0.600000
loss = 1.095541
accuracy = 0.500000
loss = 1.045657
accuracy = 0.300000
loss = 1.155231
accuracy = 0.200000
loss = 1.102036
accuracy = 0.100000
loss = 1.029095
accuracy = 0.300000
loss = 0.958540
accuracy = 0.400000
loss = 1.063630
accuracy = 0.400000
loss = 1.234665
accuracy = 0.200000
loss = 1.130835
accuracy = 0.300000
loss = 1.339288
accuracy = 0.000000
loss = 0.945224
accuracy = 0.400000
loss = 1.119766
accuracy = 0.400000
loss = 1.025655
accuracy = 0.300000
loss = 0.827790
accuracy = 0.900000
loss = 1.017185
accuracy = 0.600000
loss = 0.975226
accuracy = 0.800000
loss = 1.142209
accuracy = 0.300000
loss = 1.265912
accuracy = 0.300000
loss = 1.059434
accuracy = 0.400000
loss = 1.017607
accuracy = 0.600000
loss = 1.201642
accuracy = 0.300000
loss = 0.894187
accuracy = 0.900000
loss = 1.098423
accuracy = 0.200000
loss = 0.979052
accuracy = 0.400000
loss = 1.134625
accuracy = 0.200000
loss = 1.230644
accuracy = 0.300000
loss = 0.928782
accuracy = 0.700000
loss = 1.024271
accuracy = 0.300000
loss = 1.443776
accuracy = 0.100000
loss = 1.109358
accuracy = 0.300000
loss = 1.059077
accuracy = 0.500000
loss = 1.114185
accuracy = 0.400000
loss = 1.183138
accuracy = 0.400000
loss = 0.944327
accuracy = 0.700000
loss = 0.945259
accuracy = 0.700000
loss = 1.029089
accuracy = 0.300000
loss = 1.143204
accuracy = 0.000000
loss = 1.160442
accuracy = 0.100000
loss = 1.121691
accuracy = 0.600000
loss = 0.950734
accuracy = 0.700000
loss = 1.088898
accuracy = 0.500000
loss = 1.259850
accuracy = 0.200000
loss = 0.914453
accuracy = 0.900000
loss = 0.864036
accuracy = 1.000000
loss = 0.968603
accuracy = 0.600000
loss = 1.079561
accuracy = 0.400000
loss = 1.103781
accuracy = 0.200000
loss = 0.923121
accuracy = 0.600000
loss = 1.023933
accuracy = 0.100000
loss = 1.015450
accuracy = 0.600000
loss = 1.147257
accuracy = 0.600000
loss = 0.996863
accuracy = 0.700000
loss = 1.161607
accuracy = 0.400000
loss = 0.913150
accuracy = 0.700000
loss = 0.935698
accuracy = 0.700000
loss = 1.255418
accuracy = 0.200000
loss = 1.323491
accuracy = 0.000000
loss = 0.947606
accuracy = 0.600000
loss = 1.199861
accuracy = 0.400000
