epoch 1
accuracy = 0.900000
loss = 0.515321
accuracy = 0.700000
loss = 0.451345
accuracy = 0.900000
loss = 0.108293
accuracy = 1.000000
loss = 0.344076
accuracy = 0.900000
loss = 0.554886
accuracy = 0.900000
loss = 0.619627
accuracy = 0.800000
loss = 0.106000
accuracy = 1.000000
training time 0:05:59.888129
  training loss:                 0.346092
  training accuracy:             0.864474
  best epoch:                    21
  best training loss:            0.300053
epoch 28
loss = 0.274054
accuracy = 0.800000
loss = 0.070568
accuracy = 1.000000
loss = 0.069526
accuracy = 1.000000
loss = 0.146529
accuracy = 1.000000
loss = 0.062479
accuracy = 1.000000
loss = 0.168284
accuracy = 1.000000
loss = 0.216467
accuracy = 1.000000
loss = 0.387042
accuracy = 0.900000
loss = 0.157853
accuracy = 0.900000
loss = 0.143599
accuracy = 0.900000
loss = 0.109006
accuracy = 0.900000
loss = 0.549661
accuracy = 0.800000
loss = 0.536882
accuracy = 0.800000
loss = 0.168538
accuracy = 0.900000
loss = 0.126914
accuracy = 1.000000
loss = 0.002483
accuracy = 1.000000
loss = 0.122687
accuracy = 0.900000
loss = 0.051032
accuracy = 1.000000
loss = 0.105350
accuracy = 0.900000
loss = 0.501490
accuracy = 0.800000
loss = 0.015998
accuracy = 1.000000
loss = 0.369387
accuracy = 0.800000
loss = 0.408001
accuracy = 0.700000
loss = 0.020798
accuracy = 1.000000
loss = 0.615111
accuracy = 0.700000
loss = 0.080418
accuracy = 1.000000
loss = 0.888502
accuracy = 0.800000
loss = 0.098415
accuracy = 1.000000
loss = 0.107533
accuracy = 1.000000
loss = 0.285869
accuracy = 0.800000
loss = 0.425923
accuracy = 0.900000
loss = 0.305362
accuracy = 1.000000
loss = 0.119262
accuracy = 0.900000
loss = 0.195117
accuracy = 1.000000
loss = 0.080357
accuracy = 1.000000
loss = 0.783709
accuracy = 0.700000
loss = 0.076166
accuracy = 1.000000
loss = 0.155051
accuracy = 0.900000
loss = 0.113712
accuracy = 1.000000
loss = 0.386405
accuracy = 0.900000
loss = 0.414608
accuracy = 0.800000
loss = 0.124786
accuracy = 1.000000
loss = 0.004294
accuracy = 1.000000
loss = 1.266738
accuracy = 0.600000
loss = 0.336279
accuracy = 0.900000
loss = 0.940178
accuracy = 0.600000
loss = 0.382809
accuracy = 0.900000
loss = 0.111336
accuracy = 1.000000
loss = 0.584919
accuracy = 0.700000
loss = 0.085157
accuracy = 1.000000
loss = 0.363055
accuracy = 0.800000
loss = 0.185238
accuracy = 1.000000
loss = 0.138001
accuracy = 1.000000
loss = 0.236761
accuracy = 0.900000
loss = 0.102602
accuracy = 1.000000
loss = 1.462394
accuracy = 0.500000
loss = 0.129971
accuracy = 1.000000
loss = 0.422871
accuracy = 0.900000
loss = 0.677705
accuracy = 0.700000
loss = 0.396265
accuracy = 0.900000
loss = 0.257778
accuracy = 1.000000
loss = 0.080959
accuracy = 1.000000
loss = 0.174303
accuracy = 1.000000
loss = 0.348168
accuracy = 0.900000
loss = 0.129641
accuracy = 1.000000
loss = 0.201388
accuracy = 0.900000
loss = 0.205753
accuracy = 1.000000
loss = 0.203443
accuracy = 0.900000
loss = 0.262521
accuracy = 0.900000
loss = 0.365075
accuracy = 0.900000
loss = 0.208926
accuracy = 0.900000
loss = 0.269743
accuracy = 0.900000
loss = 0.241178
accuracy = 0.900000
loss = 0.353632
accuracy = 0.900000
loss = 0.447898
accuracy = 0.800000
loss = 0.213302
accuracy = 1.000000
training time 0:06:14.940307
  training loss:                 0.287253
  training accuracy:             0.903948
  best epoch:                    28
  best training loss:            0.287253
epoch 29
loss = 0.257884
accuracy = 0.900000
loss = 0.087763
accuracy = 1.000000
loss = 0.057654
accuracy = 1.000000
loss = 0.189489
accuracy = 1.000000
loss = 0.062043
accuracy = 1.000000
loss = 0.078621
accuracy = 1.000000
loss = 0.105633
accuracy = 1.000000
loss = 0.117596
accuracy = 1.000000
loss = 0.023741
accuracy = 1.000000
loss = 0.557072
accuracy = 0.900000
loss = 0.461282
accuracy = 0.900000
loss = 0.324379
accuracy = 0.900000
loss = 0.211218
accuracy = 0.900000
loss = 0.168733
accuracy = 1.000000
loss = 0.307557
accuracy = 0.900000
loss = 0.006674
accuracy = 1.000000
loss = 0.030332
accuracy = 1.000000
loss = 0.008367
accuracy = 1.000000
loss = 0.168213
accuracy = 0.900000
loss = 0.374962
accuracy = 0.800000
loss = 0.011490
accuracy = 1.000000
loss = 0.524910
accuracy = 0.800000
loss = 0.335336
accuracy = 0.800000
loss = 0.249374
accuracy = 0.900000
loss = 0.759837
accuracy = 0.500000
loss = 0.022830
accuracy = 1.000000
loss = 0.517056
accuracy = 0.700000
loss = 0.157343
accuracy = 1.000000
loss = 0.314117
accuracy = 0.800000
loss = 0.070523
accuracy = 1.000000
loss = 0.119632
accuracy = 0.900000
loss = 0.156985
accuracy = 0.900000
loss = 0.118462
accuracy = 1.000000
loss = 0.078511
accuracy = 1.000000
loss = 0.007996
accuracy = 1.000000
loss = 0.111290
accuracy = 1.000000
loss = 0.147550
accuracy = 0.900000
loss = 0.011160
accuracy = 1.000000
loss = 0.440283
accuracy = 0.800000
loss = 0.041690
accuracy = 1.000000
loss = 0.450596
accuracy = 0.800000
loss = 0.044255
accuracy = 1.000000
loss = 0.007474
accuracy = 1.000000
loss = 1.130338
accuracy = 0.600000
loss = 0.377524
accuracy = 0.900000
loss = 0.730970
accuracy = 0.700000
loss = 0.555313
accuracy = 0.800000
loss = 0.159351
accuracy = 0.900000
loss = 0.419496
accuracy = 0.900000
loss = 0.027823
accuracy = 1.000000
loss = 0.327626
accuracy = 0.900000
loss = 0.107616
accuracy = 1.000000
loss = 0.126209
accuracy = 1.000000
loss = 0.066446
accuracy = 1.000000
loss = 0.057222
accuracy = 1.000000
loss = 0.144197
accuracy = 1.000000
loss = 0.121703
accuracy = 1.000000
loss = 0.113041
accuracy = 0.900000
loss = 0.579063
accuracy = 0.600000
loss = 0.196987
accuracy = 1.000000
loss = 0.109340
accuracy = 1.000000
loss = 0.148625
accuracy = 1.000000
loss = 0.291672
accuracy = 0.900000
loss = 0.207856
accuracy = 0.800000
loss = 0.112224
accuracy = 1.000000
loss = 0.099479
accuracy = 1.000000
loss = 0.105087
accuracy = 0.900000
loss = 0.768183
accuracy = 0.900000
loss = 0.301837
accuracy = 0.900000
loss = 0.463022
accuracy = 0.800000
loss = 0.407356
accuracy = 0.800000
loss = 0.143888
accuracy = 1.000000
loss = 0.177550
accuracy = 1.000000
loss = 0.121882
accuracy = 1.000000
loss = 0.303796
accuracy = 0.900000
loss = 0.143864
accuracy = 1.000000
training time 0:06:29.187305
  training loss:                 0.229533
  training accuracy:             0.921053
  best epoch:                    29
  best training loss:            0.229533
epoch 30
loss = 0.035733
accuracy = 1.000000
loss = 0.082618
accuracy = 1.000000
loss = 0.095087
accuracy = 1.000000
loss = 0.085410
accuracy = 1.000000
loss = 0.479320
accuracy = 0.900000
loss = 0.111807
accuracy = 1.000000
loss = 0.198983
accuracy = 0.900000
loss = 0.069021
accuracy = 1.000000
loss = 0.184776
accuracy = 0.800000
loss = 0.356917
accuracy = 0.800000
loss = 0.028228
accuracy = 1.000000
loss = 0.338109
accuracy = 0.800000
loss = 0.640972
accuracy = 0.900000
loss = 0.091409
accuracy = 1.000000
loss = 0.731036
accuracy = 0.900000
loss = 0.097103
accuracy = 0.900000
loss = 0.092890
accuracy = 1.000000
loss = 0.207713
accuracy = 0.900000
loss = 0.239514
accuracy = 0.900000
loss = 0.551079
accuracy = 0.800000
loss = 0.018957
accuracy = 1.000000
loss = 0.191572
accuracy = 0.900000
loss = 0.517027
accuracy = 0.800000
loss = 0.070665
accuracy = 1.000000
loss = 0.479447
accuracy = 0.800000
loss = 0.073160
accuracy = 1.000000
loss = 0.745358
accuracy = 0.800000
loss = 0.052125
accuracy = 1.000000
loss = 0.100130
accuracy = 1.000000
loss = 0.061477
accuracy = 1.000000
loss = 0.177753
accuracy = 0.900000
loss = 0.251876
accuracy = 0.900000
loss = 0.194071
accuracy = 0.900000
loss = 0.118558
accuracy = 1.000000
loss = 0.034145
accuracy = 1.000000
loss = 0.182096
accuracy = 0.900000
loss = 0.018227
accuracy = 1.000000
loss = 0.012635
accuracy = 1.000000
loss = 0.472553
accuracy = 0.900000
loss = 0.224641
accuracy = 0.900000
loss = 0.709121
accuracy = 0.800000
loss = 0.086176
accuracy = 1.000000
loss = 0.186959
accuracy = 0.900000
loss = 0.620502
accuracy = 0.900000
loss = 0.335892
accuracy = 0.800000
loss = 0.476470
accuracy = 0.700000
loss = 0.486558
accuracy = 0.600000
loss = 0.177054
accuracy = 0.900000
loss = 0.403172
accuracy = 0.800000
loss = 0.030435
accuracy = 1.000000
loss = 0.075532
accuracy = 1.000000
loss = 0.062639
accuracy = 1.000000
loss = 0.059972
accuracy = 1.000000
loss = 0.021554
accuracy = 1.000000
loss = 0.023259
accuracy = 1.000000
loss = 0.388946
accuracy = 0.800000
loss = 0.039721
accuracy = 1.000000
loss = 0.052867
accuracy = 1.000000
loss = 2.725656
accuracy = 0.100000
loss = 1.548372
accuracy = 0.600000
loss = 0.272748
accuracy = 0.900000
loss = 1.549410
accuracy = 0.700000
loss = 0.307169
accuracy = 0.900000
loss = 0.302399
accuracy = 0.900000
loss = 0.415626
accuracy = 0.800000
loss = 0.215359
accuracy = 0.900000
loss = 0.282265
accuracy = 0.900000
loss = 0.169651
accuracy = 0.900000
loss = 0.601548
accuracy = 0.800000
loss = 0.981512
accuracy = 0.500000
loss = 0.501272
accuracy = 0.800000
loss = 0.234144
accuracy = 0.900000
loss = 0.499048
accuracy = 0.700000
loss = 0.346448
accuracy = 0.900000
loss = 0.779452
accuracy = 0.800000
loss = 0.264025
accuracy = 0.900000
training time 0:06:42.036877
  training loss:                 0.328252
  training accuracy:             0.885526
  best epoch:                    29
  best training loss:            0.229533
epoch 31
loss = 0.337326
accuracy = 0.900000
loss = 0.180966
accuracy = 1.000000
loss = 0.244036
accuracy = 0.900000
loss = 0.639459
accuracy = 0.500000
loss = 0.332946
accuracy = 0.900000
loss = 0.232615
accuracy = 0.900000
loss = 0.140548
accuracy = 1.000000
loss = 0.242346
accuracy = 1.000000
loss = 0.288877
accuracy = 0.900000
loss = 0.300538
accuracy = 0.800000
loss = 0.435366
accuracy = 0.700000
loss = 0.848566
accuracy = 0.600000
loss = 0.768068
accuracy = 0.600000
loss = 0.228016
accuracy = 0.900000
loss = 0.366845
accuracy = 0.900000
loss = 0.256834
accuracy = 0.900000
loss = 0.336641
accuracy = 0.900000
loss = 0.111256
accuracy = 1.000000
loss = 0.680644
accuracy = 0.800000
loss = 0.706022
accuracy = 0.700000
loss = 0.073147
accuracy = 1.000000
loss = 0.293677
accuracy = 0.900000
loss = 0.571664
accuracy = 0.700000
loss = 0.147236
accuracy = 1.000000
loss = 1.053812
accuracy = 0.500000
loss = 0.178132
accuracy = 1.000000
loss = 0.363430
accuracy = 0.800000
loss = 0.320721
accuracy = 0.900000
loss = 0.102431
accuracy = 1.000000
loss = 0.305227
accuracy = 0.800000
loss = 0.710801
accuracy = 0.600000
loss = 0.156615
accuracy = 1.000000
loss = 0.133481
accuracy = 1.000000
loss = 0.168171
accuracy = 1.000000
loss = 0.051995
accuracy = 1.000000
loss = 0.356337
accuracy = 0.900000
loss = 0.260534
accuracy = 0.800000
loss = 0.070675
accuracy = 1.000000
loss = 0.221844
accuracy = 0.900000
loss = 0.217477
accuracy = 0.900000
loss = 0.531882
accuracy = 0.800000
loss = 0.346396
accuracy = 1.000000
loss = 0.251808
accuracy = 0.900000
loss = 1.142764
accuracy = 0.500000
loss = 0.412042
accuracy = 0.800000
loss = 0.665544
accuracy = 0.600000
loss = 0.459025
accuracy = 0.800000
loss = 0.205406
accuracy = 0.900000
loss = 0.456787
accuracy = 0.800000
loss = 0.155681
accuracy = 1.000000
loss = 0.209891
accuracy = 1.000000
loss = 0.195406
accuracy = 0.900000
loss = 0.122888
accuracy = 1.000000
loss = 0.143605
accuracy = 1.000000
loss = 0.808259
accuracy = 0.700000
loss = 0.109991
accuracy = 1.000000
loss = 0.170407
accuracy = 1.000000
loss = 0.179136
accuracy = 0.900000
loss = 0.858957
accuracy = 0.500000
loss = 0.237152
accuracy = 0.900000
loss = 0.198628
accuracy = 0.900000
loss = 0.315946
accuracy = 0.900000
loss = 0.184308
accuracy = 0.900000
loss = 0.494141
accuracy = 0.700000
loss = 0.120877
accuracy = 1.000000
loss = 0.268960
accuracy = 0.900000
loss = 0.795338
accuracy = 0.600000
loss = 0.090267
accuracy = 1.000000
loss = 0.520370
accuracy = 0.700000
loss = 0.975333
accuracy = 0.500000
loss = 0.267426
accuracy = 0.900000
loss = 0.126687
accuracy = 1.000000
loss = 0.512290
accuracy = 0.600000
loss = 0.266174
accuracy = 0.900000
loss = 0.547317
accuracy = 0.800000
loss = 0.162320
accuracy = 1.000000
training time 0:06:55.137905
  training loss:                 0.354536
  training accuracy:             0.852632
  best epoch:                    29
  best training loss:            0.229533
epoch 32
loss = 0.447017
accuracy = 0.900000
loss = 0.077702
accuracy = 1.000000
loss = 0.222446
accuracy = 0.800000
loss = 0.487314
accuracy = 0.600000
loss = 0.078572
accuracy = 1.000000
loss = 0.332828
accuracy = 0.900000
loss = 0.106651
accuracy = 1.000000
loss = 0.523459
accuracy = 0.800000
loss = 0.300071
accuracy = 0.900000
loss = 0.217484
accuracy = 0.900000
loss = 0.447234
accuracy = 0.700000
loss = 0.452740
accuracy = 0.800000
loss = 0.941738
accuracy = 0.600000
loss = 0.216155
accuracy = 1.000000
loss = 0.205000
accuracy = 0.900000
loss = 0.137141
accuracy = 0.900000
loss = 0.044579
accuracy = 1.000000
loss = 0.265205
accuracy = 0.900000
loss = 0.666080
accuracy = 0.700000
loss = 0.541239
accuracy = 0.600000
loss = 0.052078
accuracy = 1.000000
loss = 0.394991
accuracy = 0.900000
loss = 0.595129
accuracy = 0.700000
loss = 0.087113
accuracy = 1.000000
loss = 0.682538
accuracy = 0.600000
loss = 0.148648
accuracy = 1.000000
loss = 0.207503
accuracy = 0.900000
loss = 0.072383
accuracy = 1.000000
loss = 0.111783
accuracy = 1.000000
loss = 0.155993
accuracy = 1.000000
loss = 0.172170
accuracy = 0.900000
loss = 0.274605
accuracy = 0.900000
loss = 0.219287
accuracy = 0.900000
loss = 0.125088
accuracy = 1.000000
loss = 0.047502
accuracy = 1.000000
loss = 0.335439
accuracy = 0.800000
loss = 0.315597
accuracy = 0.700000
loss = 0.104530
accuracy = 0.900000
loss = 0.663438
accuracy = 0.900000
loss = 0.023988
accuracy = 1.000000
loss = 0.488942
accuracy = 0.800000
loss = 0.099590
accuracy = 0.900000
loss = 0.042003
accuracy = 1.000000
loss = 1.291493
accuracy = 0.500000
loss = 0.356561
accuracy = 0.900000
loss = 0.581230
accuracy = 0.600000
loss = 0.491289
accuracy = 0.700000
loss = 0.177505
accuracy = 1.000000
loss = 0.397526
accuracy = 0.800000
loss = 0.093822
accuracy = 1.000000
loss = 0.220383
accuracy = 0.900000
loss = 0.236324
accuracy = 1.000000
loss = 0.279413
accuracy = 0.900000
loss = 0.185915
accuracy = 0.900000
loss = 0.199633
accuracy = 0.900000
loss = 1.073845
accuracy = 0.700000
loss = 0.285249
accuracy = 0.900000
loss = 0.085972
accuracy = 1.000000
loss = 1.152723
accuracy = 0.400000
loss = 0.163168
accuracy = 1.000000
loss = 0.123054
accuracy = 1.000000
loss = 0.055784
accuracy = 1.000000
loss = 0.253198
accuracy = 0.900000
loss = 0.376610
accuracy = 0.800000
loss = 0.204771
accuracy = 0.900000
loss = 0.131092
accuracy = 0.900000
loss = 0.493383
accuracy = 0.800000
loss = 0.076541
accuracy = 1.000000
loss = 0.504644
accuracy = 0.900000
loss = 0.634023
accuracy = 0.600000
loss = 0.476305
accuracy = 0.700000
loss = 0.256859
accuracy = 0.800000
loss = 0.301317
accuracy = 0.900000
loss = 0.123451
accuracy = 1.000000
loss = 0.280014
accuracy = 0.900000
loss = 0.166454
accuracy = 0.900000
training time 0:07:08.548446
  training loss:                 0.313955
  training accuracy:             0.86579
  best epoch:                    29
  best training loss:            0.229533
epoch 33
loss = 0.249379
accuracy = 0.900000
loss = 0.072026
accuracy = 1.000000
loss = 0.397538
accuracy = 0.900000
loss = 0.303853
accuracy = 0.900000
loss = 0.480419
accuracy = 0.800000
loss = 0.378438
accuracy = 0.800000
loss = 0.183206
accuracy = 1.000000
loss = 0.717179
accuracy = 0.800000
loss = 0.319753
accuracy = 0.800000
loss = 0.239565
accuracy = 0.900000
loss = 0.284872
accuracy = 0.800000
loss = 0.608480
accuracy = 0.700000
loss = 0.920099
accuracy = 0.600000
loss = 0.203741
accuracy = 0.900000
loss = 0.237612
accuracy = 0.900000
loss = 0.053534
accuracy = 1.000000
loss = 0.162565
accuracy = 0.900000
loss = 0.127221
accuracy = 0.900000
loss = 0.543578
accuracy = 0.800000
loss = 1.342989
accuracy = 0.500000
loss = 0.089045
accuracy = 1.000000
loss = 0.420226
accuracy = 0.900000
loss = 0.466507
accuracy = 0.700000
loss = 0.330260
accuracy = 0.700000
loss = 0.498079
accuracy = 0.700000
loss = 0.218995
accuracy = 1.000000
loss = 0.338083
accuracy = 0.800000
loss = 0.280393
accuracy = 0.900000
loss = 0.049237
accuracy = 1.000000
loss = 0.184425
accuracy = 1.000000
loss = 0.662419
accuracy = 0.700000
loss = 0.259094
accuracy = 1.000000
loss = 0.057115
accuracy = 1.000000
loss = 0.217585
accuracy = 1.000000
loss = 0.058836
accuracy = 1.000000
loss = 0.559785
accuracy = 0.900000
loss = 0.243893
accuracy = 0.900000
loss = 0.132703
accuracy = 1.000000
loss = 0.504262
accuracy = 0.900000
loss = 0.132909
accuracy = 1.000000
loss = 0.911572
accuracy = 0.600000
loss = 1.656180
accuracy = 0.500000
loss = 0.122325
accuracy = 0.900000
loss = 0.675957
accuracy = 0.600000
loss = 0.532779
accuracy = 0.800000
loss = 0.474520
accuracy = 0.600000
loss = 0.818364
accuracy = 0.700000
loss = 0.284637
accuracy = 0.900000
loss = 0.334774
accuracy = 0.800000
loss = 0.452646
accuracy = 0.800000
loss = 0.459549
accuracy = 0.800000
loss = 0.206777
accuracy = 1.000000
loss = 0.192020
accuracy = 0.900000
loss = 0.151048
accuracy = 1.000000
loss = 0.274621
accuracy = 1.000000
loss = 0.615689
accuracy = 0.700000
loss = 0.359756
accuracy = 1.000000
loss = 0.465416
accuracy = 0.800000
loss = 0.896794
accuracy = 0.400000
loss = 0.387274
accuracy = 0.900000
loss = 0.343108
accuracy = 0.900000
loss = 0.159449
accuracy = 1.000000
loss = 0.227638
accuracy = 1.000000
loss = 0.366990
accuracy = 0.800000
loss = 0.225568
accuracy = 1.000000
loss = 0.188923
accuracy = 0.900000
loss = 0.214344
accuracy = 0.900000
loss = 0.202964
accuracy = 0.900000
loss = 0.353675
accuracy = 0.900000
loss = 0.828856
accuracy = 0.700000
loss = 0.308782
accuracy = 0.900000
loss = 0.119151
accuracy = 1.000000
loss = 0.341663
accuracy = 0.700000
loss = 0.253112
accuracy = 1.000000
loss = 0.557791
accuracy = 0.800000
loss = 0.177512
accuracy = 1.000000
training time 0:07:21.821436
  training loss:                 0.377265
  training accuracy:             0.855263
  best epoch:                    29
  best training loss:            0.229533
epoch 34
loss = 0.056879
accuracy = 1.000000
loss = 0.127446
accuracy = 1.000000
loss = 0.094509
accuracy = 1.000000
loss = 0.353146
accuracy = 0.900000
loss = 0.136774
accuracy = 1.000000
loss = 0.118989
accuracy = 1.000000
loss = 0.159197
accuracy = 1.000000
loss = 0.174052
accuracy = 0.900000
loss = 0.080616
accuracy = 1.000000
loss = 0.375001
accuracy = 0.800000
loss = 0.172512
accuracy = 0.900000
loss = 0.536405
accuracy = 0.900000
loss = 0.572952
accuracy = 0.800000
loss = 0.128563
accuracy = 1.000000
loss = 0.129301
accuracy = 0.900000
loss = 0.007715
accuracy = 1.000000
loss = 0.085126
accuracy = 1.000000
loss = 0.119992
accuracy = 0.900000
loss = 0.130274
accuracy = 1.000000
loss = 0.398675
accuracy = 0.800000
loss = 0.010741
accuracy = 1.000000
loss = 0.802383
accuracy = 0.800000
loss = 0.499501
accuracy = 0.700000
loss = 0.078003
accuracy = 0.900000
loss = 0.386406
accuracy = 1.000000
loss = 0.087716
accuracy = 1.000000
loss = 0.139950
accuracy = 1.000000
loss = 0.195600
accuracy = 0.900000
loss = 0.013270
accuracy = 1.000000
loss = 0.288094
accuracy = 0.900000
