epoch 1
loss = 0.985687
accuracy = 0.700000
loss = 0.841948
accuracy = 0.600000
loss = 0.802819
accuracy = 0.500000
loss = 1.119009
accuracy = 0.500000
loss = 0.819484
accuracy = 0.800000
loss = 0.846078
accuracy = 0.700000
loss = 0.895274
accuracy = 0.600000
loss = 0.982027
accuracy = 0.400000
loss = 1.076007
accuracy = 0.400000
loss = 0.814013
accuracy = 0.800000
loss = 0.756135
accuracy = 0.800000
loss = 1.405557
accuracy = 0.300000
loss = 0.815469
accuracy = 0.600000
loss = 0.679580
accuracy = 0.800000
loss = 0.691584
accuracy = 0.800000
loss = 0.974768
accuracy = 0.700000
loss = 0.942884
accuracy = 0.600000
loss = 0.989997
accuracy = 0.400000
loss = 1.091023
accuracy = 0.500000
loss = 1.333298
accuracy = 0.200000
loss = 1.342006
accuracy = 0.300000
loss = 0.755940
accuracy = 0.900000
loss = 0.945246
accuracy = 0.600000
loss = 0.742453
accuracy = 0.600000
loss = 1.117017
accuracy = 0.400000
loss = 1.087273
accuracy = 0.600000
loss = 0.946520
accuracy = 0.300000
loss = 0.929851
accuracy = 0.400000
loss = 0.763516
accuracy = 0.800000
loss = 1.099109
accuracy = 0.500000
loss = 1.094941
accuracy = 0.300000
loss = 0.699462
accuracy = 0.900000
loss = 0.710334
accuracy = 0.700000
loss = 0.839997
accuracy = 0.800000
loss = 1.308302
accuracy = 0.300000
loss = 0.571590
accuracy = 0.900000
loss = 0.727007
accuracy = 0.700000
loss = 1.198112
accuracy = 0.300000
loss = 1.094918
accuracy = 0.400000
loss = 0.715003
accuracy = 0.600000
loss = 0.555590
accuracy = 0.900000
loss = 0.715137
accuracy = 0.600000
loss = 0.883152
accuracy = 0.700000
loss = 0.838342
accuracy = 0.600000
loss = 0.678238
accuracy = 0.800000
loss = 1.125883
accuracy = 0.600000
loss = 1.198004
accuracy = 0.300000
loss = 0.801847
accuracy = 0.500000
loss = 1.176510
accuracy = 0.300000
loss = 1.491097
accuracy = 0.100000
loss = 0.865967
accuracy = 0.500000
loss = 0.889886
accuracy = 0.600000
loss = 0.976827
accuracy = 0.600000
loss = 1.131878
accuracy = 0.500000
loss = 0.907404
accuracy = 0.600000
loss = 1.337877
accuracy = 0.300000
loss = 1.001505
accuracy = 0.500000
loss = 0.849243
accuracy = 0.700000
loss = 0.804103
accuracy = 0.700000
loss = 1.293680
accuracy = 0.200000
loss = 0.839622
accuracy = 0.700000
loss = 0.848599
accuracy = 0.500000
loss = 1.137978
accuracy = 0.400000
loss = 1.231746
accuracy = 0.200000
loss = 1.129129
accuracy = 0.400000
loss = 0.936517
accuracy = 0.500000
loss = 0.712640
accuracy = 0.800000
loss = 0.864448
accuracy = 0.600000
loss = 1.092324
accuracy = 0.400000
loss = 1.226832
accuracy = 0.300000
loss = 0.692811
accuracy = 0.900000
loss = 0.663429
accuracy = 0.900000
loss = 1.244874
accuracy = 0.300000
loss = 0.786010
accuracy = 0.600000
loss = 1.248150
accuracy = 0.300000
loss = 1.186048
accuracy = 0.400000
loss = 1.053908
accuracy = 0.400000
loss = 0.741717
accuracy = 0.900000
loss = 1.158531
accuracy = 0.400000
loss = 0.739128
accuracy = 0.800000
loss = 0.852853
accuracy = 0.700000
loss = 0.545091
accuracy = 0.800000
loss = 1.094718
accuracy = 0.400000
loss = 0.687236
accuracy = 0.900000
loss = 0.638728
accuracy = 0.900000
loss = 0.919810
accuracy = 0.700000
loss = 1.026872
accuracy = 0.600000
loss = 1.182588
accuracy = 0.400000
loss = 0.723863
accuracy = 0.700000
loss = 0.645569
accuracy = 0.800000
loss = 1.345413
accuracy = 0.000000
loss = 1.028890
accuracy = 0.400000
loss = 0.785056
accuracy = 0.700000
loss = 0.788192
accuracy = 0.800000
loss = 1.388227
accuracy = 0.200000
training time 0:17:03.030723
  training loss:                 0.918538
  training accuracy:             0.577439
  best epoch:                    31
  best training loss:            0.918538
epoch 32
loss = 0.850748
accuracy = 0.700000
loss = 0.873906
accuracy = 0.700000
loss = 0.893515
accuracy = 0.600000
loss = 0.558200
accuracy = 1.000000
loss = 0.913354
accuracy = 0.500000
loss = 1.150939
accuracy = 0.400000
loss = 0.826674
accuracy = 0.600000
loss = 0.985579
accuracy = 0.400000
loss = 1.181975
accuracy = 0.300000
loss = 0.844240
accuracy = 0.600000
loss = 1.101177
accuracy = 0.400000
loss = 1.024534
accuracy = 0.400000
loss = 0.961600
accuracy = 0.500000
loss = 0.922573
accuracy = 0.400000
loss = 0.440280
accuracy = 0.900000
loss = 0.758473
accuracy = 0.900000
loss = 0.832057
accuracy = 0.700000
loss = 0.829731
accuracy = 0.600000
loss = 0.633267
accuracy = 1.000000
loss = 0.914772
accuracy = 0.600000
loss = 0.790661
accuracy = 0.800000
loss = 1.001216
accuracy = 0.400000
loss = 1.109789
accuracy = 0.300000
loss = 0.971239
accuracy = 0.500000
loss = 0.709486
accuracy = 0.800000
loss = 1.039407
accuracy = 0.500000
loss = 0.800467
accuracy = 0.800000
loss = 0.845887
accuracy = 0.600000
loss = 0.397271
accuracy = 1.000000
loss = 0.765383
accuracy = 0.600000
loss = 1.002291
accuracy = 0.500000
loss = 0.672056
accuracy = 0.700000
loss = 0.777285
accuracy = 0.700000
loss = 1.005456
accuracy = 0.400000
loss = 0.674973
accuracy = 0.800000
loss = 0.831815
accuracy = 0.500000
loss = 1.015390
accuracy = 0.400000
loss = 1.183272
accuracy = 0.400000
loss = 0.780670
accuracy = 0.700000
loss = 0.808805
accuracy = 0.700000
loss = 1.131246
accuracy = 0.400000
loss = 0.965852
accuracy = 0.400000
loss = 0.858413
accuracy = 0.600000
loss = 0.891494
accuracy = 0.600000
loss = 0.608234
accuracy = 0.700000
loss = 1.243650
accuracy = 0.300000
loss = 0.991045
accuracy = 0.200000
loss = 0.544711
accuracy = 0.900000
loss = 0.469047
accuracy = 0.900000
loss = 1.159435
accuracy = 0.300000
loss = 0.819843
accuracy = 0.800000
loss = 1.009598
accuracy = 0.500000
loss = 0.740000
accuracy = 0.600000
loss = 0.609990
accuracy = 0.700000
loss = 1.647195
accuracy = 0.300000
loss = 0.893849
accuracy = 0.600000
loss = 0.366273
accuracy = 1.000000
loss = 0.815985
accuracy = 0.600000
loss = 0.720842
accuracy = 0.600000
loss = 0.789548
accuracy = 0.600000
loss = 1.458074
accuracy = 0.100000
loss = 1.392256
accuracy = 0.300000
loss = 0.540266
accuracy = 0.900000
loss = 1.148046
accuracy = 0.400000
loss = 0.520628
accuracy = 0.900000
loss = 0.783215
accuracy = 0.700000
loss = 0.539496
accuracy = 1.000000
loss = 0.673910
accuracy = 0.700000
loss = 0.609232
accuracy = 0.900000
loss = 1.038006
accuracy = 0.700000
loss = 0.778089
accuracy = 0.600000
loss = 0.811666
accuracy = 0.500000
loss = 1.150700
accuracy = 0.500000
loss = 0.766548
accuracy = 0.800000
loss = 0.846094
accuracy = 0.700000
loss = 0.803403
accuracy = 0.800000
loss = 0.945360
accuracy = 0.400000
loss = 1.056258
accuracy = 0.400000
loss = 0.770765
accuracy = 0.800000
loss = 0.658572
accuracy = 0.800000
loss = 1.455786
accuracy = 0.300000
loss = 0.749498
accuracy = 0.600000
loss = 0.671998
accuracy = 0.800000
loss = 0.669029
accuracy = 0.800000
loss = 1.049924
accuracy = 0.700000
loss = 0.927509
accuracy = 0.600000
loss = 0.967115
accuracy = 0.400000
loss = 1.085846
accuracy = 0.500000
loss = 1.323843
accuracy = 0.200000
loss = 1.354339
accuracy = 0.300000
loss = 0.788948
accuracy = 0.900000
loss = 0.935500
accuracy = 0.600000
loss = 0.748000
accuracy = 0.600000
loss = 1.094484
accuracy = 0.400000
loss = 1.100422
accuracy = 0.600000
loss = 0.918290
accuracy = 0.300000
loss = 0.907846
accuracy = 0.400000
loss = 0.775124
accuracy = 0.800000
loss = 1.046146
accuracy = 0.500000
loss = 0.986642
accuracy = 0.300000
loss = 0.708629
accuracy = 0.900000
loss = 0.679476
accuracy = 0.600000
loss = 0.840924
accuracy = 0.800000
loss = 1.240180
accuracy = 0.300000
loss = 0.553558
accuracy = 0.900000
loss = 0.728617
accuracy = 0.700000
loss = 1.196019
accuracy = 0.300000
loss = 1.140228
accuracy = 0.400000
loss = 0.745955
accuracy = 0.600000
loss = 0.610670
accuracy = 0.900000
loss = 0.643688
accuracy = 0.600000
loss = 0.846955
accuracy = 0.700000
loss = 0.817487
accuracy = 0.600000
loss = 0.702966
accuracy = 0.800000
loss = 1.067621
accuracy = 0.600000
loss = 1.200255
accuracy = 0.300000
loss = 0.735534
accuracy = 0.800000
loss = 1.200141
accuracy = 0.300000
loss = 1.485706
accuracy = 0.100000
loss = 0.837699
accuracy = 0.500000
loss = 0.854760
accuracy = 0.600000
loss = 0.965558
accuracy = 0.600000
loss = 1.437633
accuracy = 0.500000
loss = 0.861969
accuracy = 0.600000
loss = 1.316512
accuracy = 0.300000
loss = 0.997482
accuracy = 0.500000
loss = 0.784785
accuracy = 0.700000
loss = 0.781387
accuracy = 0.700000
loss = 1.305457
accuracy = 0.200000
loss = 0.834109
accuracy = 0.700000
loss = 0.774948
accuracy = 0.700000
loss = 1.112028
accuracy = 0.400000
loss = 1.350389
accuracy = 0.200000
loss = 1.110644
accuracy = 0.400000
loss = 0.919670
accuracy = 0.600000
loss = 0.699883
accuracy = 0.800000
loss = 0.811374
accuracy = 0.600000
loss = 1.150260
accuracy = 0.400000
loss = 1.211555
accuracy = 0.300000
loss = 0.666179
accuracy = 0.900000
loss = 0.560500
accuracy = 0.900000
loss = 1.278726
accuracy = 0.300000
loss = 0.759700
accuracy = 0.600000
loss = 1.352452
accuracy = 0.300000
loss = 1.161273
accuracy = 0.400000
loss = 1.094338
accuracy = 0.400000
loss = 0.729194
accuracy = 0.900000
loss = 1.246350
accuracy = 0.400000
loss = 0.625062
accuracy = 0.800000
loss = 0.858784
accuracy = 0.700000
loss = 0.504087
accuracy = 0.900000
loss = 1.129939
accuracy = 0.300000
loss = 0.576954
accuracy = 0.900000
loss = 0.530536
accuracy = 0.900000
loss = 0.906633
accuracy = 0.700000
loss = 0.998158
accuracy = 0.600000
loss = 1.185315
accuracy = 0.400000
loss = 0.691373
accuracy = 0.700000
loss = 0.563880
accuracy = 0.800000
loss = 1.222693
accuracy = 0.200000
loss = 1.248583
accuracy = 0.300000
loss = 0.811274
accuracy = 0.700000
loss = 0.765378
accuracy = 0.800000
loss = 1.340821
accuracy = 0.200000
training time 0:17:34.548906
  training loss:                 0.907771
  training accuracy:             0.584756
  best epoch:                    32
  best training loss:            0.907771
epoch 33
loss = 0.855253
accuracy = 0.700000
loss = 0.900712
accuracy = 0.700000
loss = 0.908100
accuracy = 0.600000
loss = 0.560135
accuracy = 1.000000
loss = 0.863008
accuracy = 0.500000
loss = 1.091866
accuracy = 0.400000
loss = 0.788390
accuracy = 0.600000
loss = 0.953570
accuracy = 0.400000
loss = 1.213983
accuracy = 0.300000
loss = 0.813324
accuracy = 0.600000
loss = 1.099943
accuracy = 0.400000
loss = 1.038199
accuracy = 0.400000
loss = 0.951999
accuracy = 0.500000
loss = 0.937229
accuracy = 0.400000
loss = 0.426429
accuracy = 0.900000
loss = 0.749028
accuracy = 0.900000
loss = 0.854044
accuracy = 0.700000
loss = 0.819436
accuracy = 0.600000
loss = 0.626539
accuracy = 1.000000
loss = 0.803074
accuracy = 0.600000
loss = 0.782435
accuracy = 0.800000
loss = 1.036700
accuracy = 0.400000
loss = 1.150998
accuracy = 0.300000
loss = 0.974464
accuracy = 0.500000
loss = 0.701885
accuracy = 0.800000
loss = 1.020719
accuracy = 0.500000
loss = 0.810165
accuracy = 0.800000
loss = 0.854220
accuracy = 0.600000
loss = 0.402176
accuracy = 1.000000
loss = 0.753216
accuracy = 0.600000
loss = 1.011712
accuracy = 0.500000
loss = 0.673193
accuracy = 0.700000
loss = 0.802459
accuracy = 0.700000
loss = 1.016714
accuracy = 0.400000
loss = 0.664212
accuracy = 0.700000
loss = 0.866195
accuracy = 0.500000
loss = 1.030461
accuracy = 0.400000
loss = 1.169647
accuracy = 0.400000
loss = 0.851450
accuracy = 0.700000
loss = 0.815820
accuracy = 0.700000
loss = 1.122654
accuracy = 0.400000
loss = 0.977423
accuracy = 0.400000
loss = 0.864163
accuracy = 0.600000
loss = 0.891777
accuracy = 0.600000
loss = 0.604932
accuracy = 0.700000
loss = 1.245725
accuracy = 0.300000
loss = 0.956289
accuracy = 0.600000
loss = 0.529086
accuracy = 0.900000
loss = 0.475420
accuracy = 0.900000
loss = 1.095736
accuracy = 0.300000
loss = 0.840647
accuracy = 0.500000
loss = 1.010922
accuracy = 0.500000
loss = 0.726332
accuracy = 0.600000
loss = 0.607351
accuracy = 0.700000
loss = 1.646757
accuracy = 0.300000
loss = 0.878201
accuracy = 0.600000
loss = 0.374803
accuracy = 1.000000
loss = 0.831282
accuracy = 0.600000
loss = 0.751587
accuracy = 0.600000
loss = 0.776595
accuracy = 0.600000
loss = 1.453337
accuracy = 0.100000
loss = 1.376967
accuracy = 0.300000
loss = 0.535944
accuracy = 0.900000
loss = 1.139039
accuracy = 0.400000
loss = 0.553717
accuracy = 0.800000
loss = 0.819538
accuracy = 0.600000
loss = 0.534817
accuracy = 1.000000
loss = 0.662428
accuracy = 0.700000
loss = 0.614520
accuracy = 0.900000
loss = 1.029721
accuracy = 0.400000
loss = 0.783811
accuracy = 0.600000
loss = 0.832231
accuracy = 0.500000
loss = 1.116025
accuracy = 0.500000
loss = 0.765641
accuracy = 0.800000
loss = 0.836881
accuracy = 0.700000
loss = 0.795517
accuracy = 0.800000
loss = 0.941105
accuracy = 0.400000
loss = 1.072123
accuracy = 0.400000
loss = 0.867210
accuracy = 0.700000
loss = 0.493772
accuracy = 0.900000
loss = 1.505370
accuracy = 0.300000
loss = 0.733595
accuracy = 0.600000
loss = 0.694373
accuracy = 0.700000
loss = 0.711688
accuracy = 0.700000
loss = 0.942917
accuracy = 0.700000
loss = 0.957701
accuracy = 0.600000
loss = 0.966024
accuracy = 0.400000
loss = 1.092195
accuracy = 0.500000
loss = 1.349106
accuracy = 0.200000
loss = 1.338532
accuracy = 0.300000
loss = 0.736551
accuracy = 0.900000
loss = 0.915867
accuracy = 0.600000
loss = 0.728348
accuracy = 0.600000
loss = 1.089407
accuracy = 0.400000
loss = 1.078212
accuracy = 0.600000
loss = 0.919017
accuracy = 0.300000
loss = 0.920163
accuracy = 0.600000
loss = 0.751189
accuracy = 0.800000
loss = 1.114757
accuracy = 0.500000
loss = 1.015607
accuracy = 0.300000
loss = 0.689182
accuracy = 0.900000
loss = 0.661841
accuracy = 1.000000
loss = 0.815084
accuracy = 0.800000
loss = 1.309604
accuracy = 0.300000
loss = 0.567046
accuracy = 0.900000
loss = 0.684763
accuracy = 0.700000
loss = 1.191303
accuracy = 0.300000
loss = 1.204192
accuracy = 0.400000
loss = 0.748752
accuracy = 0.600000
loss = 0.484436
accuracy = 1.000000
loss = 0.640492
accuracy = 0.600000
loss = 0.774688
accuracy = 0.700000
loss = 0.798932
accuracy = 0.600000
loss = 0.705843
accuracy = 0.800000
loss = 1.036298
accuracy = 0.600000
loss = 1.207343
accuracy = 0.300000
loss = 0.711209
accuracy = 0.800000
loss = 1.196287
accuracy = 0.300000
loss = 1.520978
accuracy = 0.100000
loss = 0.843418
accuracy = 0.500000
loss = 0.856605
accuracy = 0.600000
loss = 0.905393
accuracy = 0.600000
loss = 1.406825
accuracy = 0.500000
loss = 0.850616
accuracy = 0.600000
loss = 1.323110
accuracy = 0.300000
loss = 1.001527
accuracy = 0.500000
loss = 0.776695
accuracy = 0.700000
loss = 0.736699
accuracy = 0.700000
loss = 1.287659
accuracy = 0.200000
loss = 0.857740
accuracy = 0.700000
loss = 0.748999
accuracy = 0.700000
loss = 1.125098
accuracy = 0.400000
loss = 1.315005
accuracy = 0.200000
loss = 1.116642
accuracy = 0.400000
loss = 0.914249
accuracy = 0.600000
loss = 0.685816
accuracy = 0.800000
loss = 0.802279
accuracy = 0.600000
loss = 1.140507
accuracy = 0.400000
loss = 1.194064
accuracy = 0.300000
loss = 0.659791
accuracy = 0.900000
loss = 0.645322
accuracy = 0.900000
loss = 1.255655
accuracy = 0.300000
loss = 0.773629
accuracy = 0.600000
loss = 1.239066
accuracy = 0.300000
loss = 1.177885
accuracy = 0.400000
loss = 1.077672
accuracy = 0.400000
loss = 0.689350
accuracy = 0.900000
loss = 1.365183
accuracy = 0.500000
loss = 0.628086
accuracy = 0.800000
loss = 0.852193
accuracy = 0.700000
loss = 0.505861
accuracy = 0.900000
loss = 1.097698
accuracy = 0.300000
loss = 0.701880
accuracy = 0.900000
loss = 0.490777
accuracy = 0.900000
loss = 0.835727
accuracy = 0.700000
loss = 1.003867
accuracy = 0.600000
loss = 1.185265
accuracy = 0.400000
loss = 0.684404
accuracy = 0.700000
loss = 0.529161
accuracy = 0.800000
loss = 1.196613
accuracy = 0.400000
loss = 1.015854
accuracy = 0.300000
loss = 0.799847
accuracy = 0.700000
loss = 0.747581
accuracy = 0.800000
loss = 1.589159
accuracy = 0.200000
training time 0:18:06.868999
  training loss:                 0.903784
  training accuracy:             0.586585
  best epoch:                    33
  best training loss:            0.903784
epoch 34
loss = 0.965672
accuracy = 0.400000
loss = 0.945104
accuracy = 0.500000
loss = 0.920987
accuracy = 0.600000
loss = 0.574425
accuracy = 1.000000
loss = 0.814250
accuracy = 0.500000
loss = 1.076349
accuracy = 0.400000
loss = 0.754294
accuracy = 0.600000
loss = 0.943227
accuracy = 0.400000
loss = 1.150619
accuracy = 0.300000
loss = 0.841043
accuracy = 0.600000
loss = 1.078714
accuracy = 0.400000
loss = 1.037473
accuracy = 0.400000
loss = 0.965030
accuracy = 0.500000
loss = 0.933529
accuracy = 0.500000
loss = 0.415315
accuracy = 0.900000
loss = 0.737859
accuracy = 0.900000
loss = 0.921895
accuracy = 0.700000
loss = 0.816148
accuracy = 0.600000
loss = 0.636371
accuracy = 1.000000
loss = 1.006558
accuracy = 0.600000
loss = 0.830724
accuracy = 0.800000
loss = 1.055579
accuracy = 0.400000
loss = 1.122343
accuracy = 0.300000
loss = 0.979403
accuracy = 0.500000
loss = 0.767392
accuracy = 0.800000
loss = 1.018814
accuracy = 0.500000
loss = 0.833903
accuracy = 0.800000
loss = 0.858584
accuracy = 0.600000
loss = 0.412159
accuracy = 1.000000
loss = 0.739285
accuracy = 0.600000
loss = 0.988661
accuracy = 0.500000
loss = 0.685590
accuracy = 0.700000
loss = 0.824840
accuracy = 0.700000
loss = 0.983880
accuracy = 0.400000
loss = 0.669369
accuracy = 0.700000
loss = 0.889011
accuracy = 0.500000
loss = 1.048786
accuracy = 0.400000
loss = 1.159726
accuracy = 0.400000
loss = 0.872747
accuracy = 0.700000
loss = 0.848029
accuracy = 0.700000
loss = 1.107903
accuracy = 0.400000
loss = 0.997333
accuracy = 0.400000
loss = 0.871939
accuracy = 0.500000
loss = 0.915709
accuracy = 0.600000
loss = 0.652386
accuracy = 0.700000
loss = 1.243654
accuracy = 0.300000
loss = 0.941417
accuracy = 0.600000
loss = 0.555291
accuracy = 0.900000
loss = 0.508885
accuracy = 0.900000
loss = 1.160846
accuracy = 0.300000
loss = 0.800251
accuracy = 0.800000
loss = 1.004514
accuracy = 0.500000
loss = 0.759719
accuracy = 0.600000
loss = 0.597427
accuracy = 0.700000
loss = 1.452850
accuracy = 0.300000
loss = 0.853039
accuracy = 0.600000
loss = 0.399294
accuracy = 1.000000
loss = 0.853488
accuracy = 0.600000
loss = 0.807099
accuracy = 0.600000
loss = 0.755472
accuracy = 0.600000
loss = 1.444059
accuracy = 0.100000
loss = 1.343637
accuracy = 0.300000
loss = 0.560074
accuracy = 0.900000
loss = 1.148945
accuracy = 0.400000
loss = 0.561552
accuracy = 0.800000
loss = 0.777585
accuracy = 0.600000
loss = 0.545609
accuracy = 1.000000
loss = 0.712031
accuracy = 0.700000
loss = 0.624553
accuracy = 0.900000
loss = 1.026080
accuracy = 0.700000
loss = 0.804482
accuracy = 0.600000
loss = 0.845496
accuracy = 0.500000
loss = 1.079829
accuracy = 0.500000
loss = 0.737438
accuracy = 0.800000
loss = 0.832131
accuracy = 0.700000
loss = 0.755681
accuracy = 0.800000
loss = 0.953240
accuracy = 0.400000
loss = 1.105422
accuracy = 0.400000
loss = 0.801119
accuracy = 0.800000
loss = 0.577095
accuracy = 0.800000
loss = 1.665787
accuracy = 0.300000
loss = 0.742783
accuracy = 0.600000
loss = 0.689638
accuracy = 0.700000
loss = 0.709430
accuracy = 0.700000
loss = 0.971468
accuracy = 0.700000
loss = 0.987241
accuracy = 0.600000
loss = 0.977361
accuracy = 0.400000
loss = 1.081641
accuracy = 0.500000
loss = 1.399812
accuracy = 0.200000
loss = 1.370074
accuracy = 0.300000
loss = 0.736524
accuracy = 0.900000
loss = 0.971585
accuracy = 0.600000
loss = 0.746427
accuracy = 0.600000
loss = 1.125790
accuracy = 0.400000
loss = 1.079066
accuracy = 0.600000
loss = 0.930712
accuracy = 0.300000
loss = 0.894701
accuracy = 0.600000
loss = 0.750068
accuracy = 0.800000
loss = 1.055447
accuracy = 0.500000
loss = 0.966964
accuracy = 0.300000
loss = 0.717101
accuracy = 0.900000
loss = 0.502646
accuracy = 1.000000
